,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
9447,0.00505712890625,0.015707962214946747,0.003490658476948738,0.04014257341623306,0.156906396150589,-0.8924051523208618,9.83607006072998,0.14488898715629744,-0.5380760941385414,3.191025070698737,2.676011886073335,-7.5239459535426345,39.203623433096645
9448,0.003237060546875,0.015707962214946747,0.003490658476948738,0.04014257341623306,0.13729310035705566,-0.8924051523208618,9.875296592712402,0.14496842434607293,-0.5380584414286558,3.1912280768671315,2.6767446083584803,-7.526667073712065,39.219760858222244
9449,0.0017646484375,0.012217304669320583,0.003490658476948738,0.03839724510908127,0.13729310035705566,-0.8924051523208618,9.875296592712402,0.14501927197083073,-0.5380471419558174,3.191358020807787,2.677213879925474,-7.528408801464726,39.23009105672595
9450,0.00499755859375,0.008726646192371845,0.003490658476948738,0.036651913076639175,0.13729310035705566,-0.8924051523208618,9.875296592712402,0.1450408312184259,-0.5380409821707902,3.1914257784463733,2.6774697879571647,-7.52935826551308,39.23572268167087
9451,0.003373291015625,0.008726646192371845,0.003490658476948738,0.036651913076639175,0.127486452460289,-0.9120184183120728,9.904716491699219,0.1450844431440992,-0.5380235374005209,3.191608948529547,2.678194638009665,-7.532047156847318,39.25167201899626
9452,0.0016044921875,0.005235987715423107,0.006981316953897476,0.03839724510908127,0.127486452460289,-0.9120184183120728,9.904716491699219,0.14511388066129646,-0.538011762393642,3.1917325860986336,2.6786840500582296,-7.533862066812225,39.262438244787724
9453,0.00574951171875,0.006981316953897476,0.005235987715423107,0.03839724510908127,0.127486452460289,-0.9120184183120728,9.904716491699219,0.14512228176267972,-0.538000560925131,3.1917941941784327,2.678916884146049,-7.534725302481769,39.26755935478671
9454,0.002266357421875,0.006981316953897476,0.005235987715423107,0.03839724510908127,0.11767979711294174,-0.9218250513076782,9.904716491699219,0.14516242092631845,-0.5379704565524019,3.192014959589155,2.679751266405695,-7.537818543011502,39.28591061290997
9455,0.002120361328125,0.006981316953897476,0.003490658476948738,0.03839724510908127,0.11767979711294174,-0.9218250513076782,9.904716491699219,0.1451782430858114,-0.5379585899327822,3.1921019814705875,2.6800802563357387,-7.539037776348459,39.29314485970438
9456,0.0050595703125,0.001745329238474369,0.0,0.04188790172338486,0.11767979711294174,-0.9218250513076782,9.904716491699219,0.1451930460002998,-0.537951188475538,3.1921833975042233,2.6803880866680627,-7.540178442938685,39.299913269301314
9457,0.0031015625,0.001745329238474369,0.0,0.04188790172338486,0.10787314921617508,-0.9316317439079285,9.934136390686035,0.14520187661630035,-0.537951188475538,3.192395332288236,2.6811227010931873,-7.542900244801469,39.316064345651384
9458,0.00173193359375,0.0,0.0,0.04014257341623306,0.10787314921617508,-0.9316317439079285,9.934136390686035,0.14520728986401654,-0.537951188475538,3.192525250233425,2.68157305378863,-7.544568734034476,39.32596575929919
9459,0.0052841796875,0.0,-0.001745329238474369,0.04188790172338486,0.10787314921617508,-0.9316317439079285,9.934136390686035,0.14520728986401654,-0.537951188475538,3.192594774504864,2.681824543172003,-7.545500429769595,39.33149500102896
9460,0.002630859375,0.0,-0.001745329238474369,0.04188790172338486,0.08825984597206116,-0.9414383769035339,9.92432975769043,0.14520728986401654,-0.537960411108848,3.192816117704303,2.6825918445835795,-7.548343060512603,39.34836524548682
9461,0.00217626953125,0.0,0.0,0.03839724510908127,0.08825984597206116,-0.9414383769035339,9.92432975769043,0.14520728986401654,-0.5379650028246376,3.192926318883251,2.6829738645434364,-7.5497583587035475,39.35676509570273
9462,0.00507568359375,0.0,0.003490658476948738,0.036651913076639175,0.08825984597206116,-0.9414383769035339,9.92432975769043,0.14520728986401654,-0.5379650028246376,3.193009881637866,2.6832898747440828,-7.550929115548074,39.36371376396605
9463,0.002446533203125,0.0,0.003490658476948738,0.036651913076639175,0.08825984597206116,-0.9316317439079285,9.94394302368164,0.14520728986401654,-0.5379472853466747,3.1931959151517484,2.6840269010029383,-7.553659655686923,39.379920471836954
9464,0.002532958984375,-0.001745329238474369,-0.001745329238474369,0.04014257341623306,0.08825984597206116,-0.9316317439079285,9.94394302368164,0.14520728986401654,-0.53793874533481,3.1932855852740483,2.684382155458927,-7.554975761582054,39.387732731667455
9465,0.005172607421875,0.0,-0.001745329238474369,0.04014257341623306,0.08825984597206116,-0.9316317439079285,9.94394302368164,0.14520286901664126,-0.5379431661821853,3.193387264766039,2.684749959568385,-7.556338338360094,39.39582119308035
9466,0.001993408203125,0.0,-0.001745329238474369,0.04014257341623306,0.08825984597206116,-0.9316317439079285,9.953749656677246,0.14520286901664126,-0.5379521940851579,3.193594906539225,2.6855010370063375,-7.559120907174035,39.412339331747006
9467,0.002764892578125,0.0,-0.008726646192371845,0.04014257341623306,0.08825984597206116,-0.9316317439079285,9.953749656677246,0.14520286901664126,-0.537955673238779,3.1936749270743676,2.6857904855965526,-7.5601932654906125,39.418705470031156
