,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
3225,0.001866455078125,0.04014257341623306,0.0,0.2076941728591919,0.6668521761894226,1.1277647018432617,10.061622619628906,-0.2227565672083931,-0.1371140123591126,-2.929037445448725,-0.7804971219075278,-0.5175478558798353,-10.623086020843061
3226,0.00506591796875,0.05235987901687622,0.02094395086169243,0.18675023317337036,0.6668521761894226,1.1277647018432617,10.061622619628906,-0.22268164289839137,-0.1371140123591126,-2.928649793605095,-0.7809128870335798,-0.5178037730244851,-10.628552937657137
3227,0.00306103515625,0.05235987901687622,0.02094395086169243,0.18675023317337036,0.6864655017852783,1.2160245180130005,9.934136390686035,-0.2224163920464382,-0.13700791202210574,-2.927703732243194,-0.7820409739696494,-0.5184983813634626,-10.643389237270735
3228,0.0017451171875,0.06283184885978699,0.04188790172338486,0.16231562197208405,0.6864655017852783,1.2160245180130005,9.934136390686035,-0.22225611661599054,-0.13694380185220734,-2.9271320832140124,-0.7827217983650299,-0.5189177673988467,-10.652351041322216
3229,0.005730712890625,0.07504915446043015,0.06108652427792549,0.1466076523065567,0.6864655017852783,1.2160245180130005,9.934136390686035,-0.22214646767662294,-0.13687070255496156,-2.926848823432309,-0.7831096613341635,-0.5191567503811805,-10.657459229830717
3230,0.002291259765625,0.07504915446043015,0.06108652427792549,0.1466076523065567,0.8629851937294006,1.0689247846603394,9.679162979125977,-0.22171638251972603,-0.13652063322283856,-2.9260086570693717,-0.7843827189600847,-0.5199411170806612,-10.674232160112073
3231,0.00215869140625,0.07504915446043015,0.08377580344676971,0.13439035415649414,0.8629851937294006,1.0689247846603394,9.679162979125977,-0.2215444254116667,-0.13638066812753868,-2.9256727408543086,-0.7848907287867322,-0.5202539213147422,-10.680936406021885
3232,0.0048232421875,0.08028514683246613,0.09424778074026108,0.12391837686300278,0.8629851937294006,1.0689247846603394,9.679162979125977,-0.22138241744688658,-0.13619982202058645,-2.925382633551709,-0.7853689748339707,-0.5205483250910078,-10.687252030625066
3233,0.00334912109375,0.08028514683246613,0.09424778074026108,0.12391837686300278,0.9218250513076782,0.9610517024993896,9.414383888244629,-0.22099518273965463,-0.13574524214844177,-2.924784945208617,-0.7864367558493714,-0.5212052498185075,-10.70136185955779
3234,0.001876708984375,0.0890117883682251,0.11170107126235962,0.1186823844909668,0.9218250513076782,0.9610517024993896,9.414383888244629,-0.22072629806088317,-0.13542959491792544,-2.924369927558762,-0.7871768954775018,-0.5216598770723629,-10.711157318512472
